label,youtube_id,time_start,time_end,split
saluting,SZgCR7yuToU,10,20,train
beatboxing,SZhA_m9yaVo,21,31,train
squeezing orange,SZhna8bvNH8,29,39,train
tobogganing,SZiDVJqZFtM,0,10,train
answering questions,SZjK1l5mXi4,56,66,train
sanding floor,SZjSC0Z2NPc,20,30,train
waxing back,SZkGGsYM9sI,69,79,train
egg hunting,SZk_ob0cve8,503,513,train
repairing puncture,SZlzjGCHs-M,118,128,train
fixing bicycle,SZlzjGCHs-M,191,201,train
finger snapping,SZm03GDoYBI,14,24,train
looking in mirror,SZmEZefom70,12,22,train
sieving,SZmFI7zVmu8,22,32,train
tai chi,SZmWj0IRjwE,185,195,train
shucking oysters,SZmkBH1rFvY,37,47,train
watching tv,SZmohXrGrUs,18,28,train
lighting candle,SZnZggrIpX4,6,16,train
making a cake,SZnmqDzl7bk,2,12,train
water sliding,SZnwWDPvWGc,7,17,train
playing poker,SZp288AW7tY,164,174,train
paragliding,SZpem_VXHpY,15,25,train
pinching,SZqR9e8PodI,2,12,train
hoverboarding,SZqZSYGLk3Y,55,65,train
skateboarding,SZqvzOz8E3Q,169,179,train
peeling banana,SZroWJHbmkI,5,15,train
playing dominoes,SZtARQOEqx8,0,10,train
playing harmonica,SZtLGvLeL9I,1,11,train
putting on eyeliner,SZtP6OAZkPg,32,42,train
shooting off fireworks,SZtPCEqLkWY,0,10,train
bowling,SZtiHK-JNFE,4,14,train
playing paintball,SZtj2TEWiHc,195,205,train
playing paintball,SZtm9VZsv4Q,21,31,train
golf driving,SZtpUsKfhGk,4,14,train
crawling baby,SZuT2RHoX68,3,13,train
cheerleading,SZuTTpaZ334,1,11,train
snorkeling,SZuVBpWfwr0,81,91,train
carving wood with a knife,SZvHS9uDaiA,101,111,train
scrubbing face,SZvkFC1SwQA,110,120,train
peeling apples,SZwkeAwCWIQ,60,70,train
pretending to be a statue,SZx-4k6xlDU,25,35,train
using a paint roller,SZxPUveVBX8,46,56,train
blowing leaves,SZyCiTfuSNE,40,50,train
blasting sand,SZyF6SUxHNs,31,41,train
cooking egg,SZywTqDiPxQ,187,197,train
dancing charleston,SZzclMSjK9I,38,48,train
playing cymbals,SZzo6Y48DLE,68,78,train
using atm,S_-nyfJy0yQ,0,10,train
breaking glass,S_2OyXRGMjI,0,10,train
bouncing ball (not juggling),S_2Z7IgO88E,1,11,train
pumping gas,S_3lHulSNq4,5,15,train
blowing leaves,S_42aF7lDrQ,7,17,train
grooming cat,S_4LpQUar6M,35,45,train
land sailing,S_4UJXU0BcE,142,152,train
lighting candle,S_5txqRSa5o,2,12,train
curling (sport),S_67AkPIiLg,0,10,train
decoupage,S_6p_okbzUk,56,66,train
using a sledge hammer,S_7aCI9MDqU,14,24,train
crossing river,S_8zr522_VY,365,375,train
pull ups,S_9JC2tksLg,7,17,train
bottling,S_9L5AMtXcw,0,10,train
massaging feet,S_9rYW8tZFc,11,21,train
steering car,S_A12vuQlmI,443,453,train
using a paint roller,S_B8Jvuxf6g,80,90,train
playing controller,S_CpdJYYMQ4,188,198,train
vacuuming car,S_DBCmj3ZXw,2,12,train
contact juggling,S_E6SaA8rJI,3,13,train
changing gear in car,S_EN43IftP4,79,89,train
motorcycling,S_EmsI0ss6Y,152,162,train
clay pottery making,S_F9M9hP8xs,118,128,train
welding,S_FZLWHTnEI,29,39,train
brush painting,S_FcThkqork,73,83,train
playing lute,S_FkwK24ZYY,123,133,train
hugging baby,S_G9v8cTQaM,0,10,train
juggling fire,S_GELzi45D8,4,14,train
parkour,S_GJm7Mmoe8,2,12,train
welding,S_GPoP_6CE0,41,51,train
whistling,S_GckbhNzjo,84,94,train
seasoning food,S_Gm6QtiJas,0,10,train
playing marbles,S_IQHvm1OxE,1,11,train
chopping wood,S_Ixjx7El0k,34,44,train
land sailing,S_JuVX51R2Q,2,12,train
mushroom foraging,S_M5D2uodos,107,117,train
sticking tongue out,S_MpvUI5O0U,2,12,train
filling cake,S_OZOOIOQtY,101,111,train
stacking cups,S_PF7e1ppQM,0,10,train
kissing,S_Pmw7KnwLI,1,11,train
chiseling wood,S_QI-IcyioA,172,182,train
news anchoring,S_RhLp-ScGo,44,54,train
playing mahjong,S_SAqQnTwfw,6,16,train
playing ocarina,S_SBL6Ygw4E,7,17,train
blowing bubble gum,S_SET67teqY,5,15,train
pouring wine,S_SEjYQpBFA,383,393,train
setting table,S_SboDu2yok,405,415,train
opening present,S_T3ZkRvyEI,89,99,train
clay pottery making,S_ToaOL8RJQ,222,232,train
making bubbles,S_UStcvMZgo,6,16,train
bungee jumping,S_Ug5n684aw,49,59,train
sipping cup,S_VYEzMPF1k,0,10,train
salsa dancing,S_VcoTIpqU0,8,18,train
shoot dance,S_Vl2eh_wBk,44,54,train
shooting basketball,S_Vs0Kt7WuU,16,26,train
grooming cat,S_W4NUPNrJI,80,90,train
drinking shots,S_XXKGWFlbE,267,277,train
playing hand clapping games,S_XyFlIsEQk,11,21,train
herding cattle,S_Y9KF9HMSE,90,100,train
punching bag,S_YFzfa-6YE,1,11,train
eating hotdog,S_Yss0Ws6_c,239,249,train
kitesurfing,S_ZaTQjNFYE,0,10,train
punching person (boxing),S__FcginQmI,421,431,train
riding camel,S_a9f4TdwWc,32,42,train
slacklining,S_aCM8kzXGc,10,20,train
spinning plates,S_aLqtHn0wg,13,23,train
pushing wheelchair,S_aSxnWgjtU,35,45,train
sucking lolly,S_aoSZjMslo,0,10,train
kitesurfing,S_bAHPruXAM,197,207,train
putting in contact lenses,S_beHrapTpM,9,19,train
sharpening knives,S_bqT1C2AfA,248,258,train
peeling banana,S_cKKbJW8aE,24,34,train
driving car,S_eVE6KQ4Jg,96,106,train
surfing crowd,S_f3t9A_sSY,36,46,train
passing soccer ball,S_fkhyp4Zs8,0,10,train
headbutting,S_gS_EUFKN4,0,10,train
directing traffic,S_gi6g9FaQc,13,23,train
cracking knuckles,S_iLVu5zb4g,14,24,train
winking,S_j7-eNIi0I,0,10,train
passing American football (not in game),S_jySCQWWqM,0,10,train
throwing snowballs,S_kU7SZEpmo,12,22,train
bowling,S_l6fjMRuP8,0,10,train
shuffling cards,S_l6xK_9l0Y,23,33,train
playing violin,S_l8mpRfZZc,3,13,train
playing poker,S_lJsF-XpeE,3,13,train
dancing ballet,S_lYqzsyqZ8,133,143,train
surfing water,S_llfzt9G5I,15,25,train
belly dancing,S_lliWBAUeQ,157,167,train
zumba,S_lrX99K_a8,18,28,train
sailing,S_lsVZoqudQ,47,57,train
carving ice,S_mBLRfZjUk,47,57,train
scuba diving,S_mD2wjhbsU,12,22,train
belly dancing,S_mFdTSji6k,40,50,train
brush painting,S_mto0V25kE,198,208,train
swing dancing,S_mzu0lf3N4,16,26,train
chopping meat,S_nASp_NvX0,3,13,train
setting table,S_oHg1dDRS4,136,146,train
arranging flowers,S_oc50X2EEA,19,29,train
laying concrete,S_p2BCUbbmQ,124,134,train
blowing bubble gum,S_pAzDX0_Kk,22,32,train
putting on eyeliner,S_p_72z-kmU,63,73,train
holding snake,S_pbR0gmu2U,20,30,train
long jump,S_q7oUhZ1mo,19,29,train
inflating balloons,S_qOFCYH9UY,43,53,train
crawling baby,S_qgGkL2h78,4,14,train
tightrope walking,S_qgrE18vTk,54,64,train
installing carpet,S_r4HEw4sO8,123,133,train
riding scooter,S_rIlw3z8oU,135,145,train
opening refrigerator,S_rYAKxAqBU,2,12,train
dancing gangnam style,S_r_CoXA6O8,18,28,train
shredding paper,S_sT771JyXQ,0,10,train
playing cricket,S_sX_c_sLZw,2,12,train
riding or walking with horse,S_t7LD9T2X0,163,173,train
frying vegetables,S_u-DmWnkxk,183,193,train
playing shuffleboard,S_uEfQtWTwk,11,21,train
golf driving,S_vR7ez1ncI,0,10,train
shooting basketball,S_vmZJZsdDo,26,36,train
waxing legs,S_w1Uw4CUL8,12,22,train
bulldozing,S_w5kkJVldQ,123,133,train
fencing (sport),S_w6_3dCxBw,199,209,train
catching or throwing baseball,S_yPj2bRRUs,19,29,train
breaking glass,S_yQevkxCZg,53,63,train
high kick,S_yznnp8WOM,50,60,train
silent disco,Sa-Sy373ErE,12,22,train
setting table,Sa0OXAxjr3Q,96,106,train
blowing glass,Sa1RAUOlxSI,39,49,train
playing poker,Sa1xrPeLeXo,27,37,train
getting a haircut,Sa2FzWJm84U,21,31,train
trimming or shaving beard,Sa3DR3qnWms,422,432,train
long jump,Sa3URPYuGBw,12,22,train
playing cymbals,Sa3k87UrFpo,41,51,train
playing xylophone,Sa45p264POg,42,52,train
using puppets,Sa4RNCjI_Rk,80,90,train
getting a piercing,Sa4jiCE9cLA,78,88,train
coloring in,Sa5NOVpsUZk,1,11,train
brushing floor,Sa5Ro1NQe74,0,10,train
riding snow blower,Sa5UbkkXk_Y,174,184,train
laughing,Sa628OMv_dE,4,14,train
contact juggling,Sa68wj6BHVQ,0,10,train
cumbia,Sa6GNw7L9V4,76,86,train
dribbling basketball,Sa6GqByd_-0,48,58,train
blowing bubble gum,Sa6PUQmD3ZE,3,13,train
making jewelry,Sa6VqxovP7k,60,70,train
breaking boards,Sa6oNstUYPg,9,19,train
stretching leg,Sa7tnSSoTPE,196,206,train
playing clarinet,Sa8a--uKDjs,34,44,train
docking boat,Sa8xHmZWLZo,210,220,train
playing laser tag,Sa9czrDt-fY,291,301,train
writing,Sa9npx7SGpo,68,78,train
bench pressing,Sa9w8xclGW4,103,113,train
home roasting coffee,Sa9y8ppzuOo,369,379,train
smoking,SaAcEAx6VWw,377,387,train
smoking pipe,SaAcEAx6VWw,384,394,train
scrubbing face,SaBcTNvRA6g,52,62,train
playing badminton,SaBoBILMQ80,16,26,train
steer roping,SaC6JxIvCrc,15,25,train
playing lute,SaCQsIB_Bqc,72,82,train
waxing back,SaCp-GXXUOU,0,10,train
scuba diving,SaDUskxS-Bg,50,60,train
looking at phone,SaDbcRTA7Fk,33,43,train
sneezing,SaE67ruN43Y,0,10,train
using a power drill,SaEHpnXtNrE,137,147,train
rock scissors paper,SaEN3GwmJus,10,20,train
blowing out candles,SaEQzS4MsbU,23,33,train
unloading truck,SaErLOTpXKk,41,51,train
polishing furniture,SaG9e90z1j8,86,96,train
arm wrestling,SaGEPjByLdM,21,31,train
playing laser tag,SaGpDyvlWls,75,85,train
popping balloons,SaHDXSJgXGg,22,32,train
playing volleyball,SaHGtBB8XGU,109,119,train
biking through snow,SaHJK04y2Tw,844,854,train
putting on shoes,SaHcYVLNgs4,124,134,train
beatboxing,SaHgDEpirL8,2,12,train
preparing salad,SaI17jU5k3o,120,130,train
swinging on something,SaIQRSccm-8,0,10,train
riding mechanical bull,SaIR7Xhu3Ng,4,14,train
playing monopoly,SaJ2TJEwn08,254,264,train
yawning,SaJWnqViSLo,23,33,train
sign language interpreting,SaJYELc6dZs,5,15,train
catching fish,SaJfMra3xZc,114,124,train
tying necktie,SaJkIGvXaEs,63,73,train
bobsledding,SaJs4cTdtzQ,41,51,train
sewing,SaK0qSiV3tM,280,290,train
shoveling snow,SaKP8CjWfvA,0,10,train
entering church,SaKj4FsCOU4,35,45,train
cutting pineapple,SaKrppG2fnc,119,129,train
curling (sport),SaKwYEOuXyg,190,200,train
snowboarding,SaLLcKO9jrY,52,62,train
coloring in,SaLUaMy-UI0,332,342,train
head stand,SaMBq8_9aC8,19,29,train
alligator wrestling,SaMNTjJh4MY,0,10,train
riding elephant,SaNW9V0VRec,6,16,train
building lego,SaNgTMoelRw,302,312,train
putting on sari,SaORqgSSXcc,83,93,train
shaving head,SaOe9f3f3Zg,354,364,train
pouring beer,SaPFrg_yo7E,6,16,train
curling eyelashes,SaQWnl4QU-o,30,40,train
bending metal,SaQea7i2VoU,106,116,train
yawning,SaR44nBujX4,10,20,train
jumping into pool,SaRB1btNZvY,4,14,train
jumpstyle dancing,SaRIqOVSDtc,97,107,train
bodysurfing,SaRrBXFDZW4,2,12,train
longboarding,SaTGrWLr_wo,79,89,train
parasailing,SaTkZllS5Sc,6,16,train
dyeing eyebrows,SaTz4iW8lmY,294,304,train
opening bottle (not wine),SaVMJn_ZtW0,22,32,train
playing recorder,SaVRXG1_WPM,45,55,train
playing blackjack,SaVRadlbpp0,0,10,train
doing aerobics,SaVhowQulxE,0,10,train
digging,SaVnLGmdyKE,141,151,train
playing xylophone,SaWX0PIvDL0,121,131,train
lunge,SaX8O4QazJ4,0,10,train
tossing salad,SaXEloYOAaY,187,197,train
somersaulting,SaYGiuoBraU,0,10,train
playing netball,SaYIf_Ol3Gw,101,111,train
doing aerobics,SaYg6g-VhGI,314,324,train
eating watermelon,SaYjhZKp3Xs,81,91,train
sled dog racing,SaZDLF7We60,18,28,train
golf chipping,SaZzhNCOQH8,9,19,train
skiing crosscountry,Sa__EMCgmIs,0,10,train
opening door,Sa_a5nnaAJ0,29,39,train
doing jigsaw puzzle,SaasBZxJMAg,30,40,train
gold panning,SabRA6k8x2I,137,147,train
hitting baseball,SabmKbtyqQE,255,265,train
pouring beer,Sac01EmzLgA,8,18,train
separating eggs,SacPK9jhaXA,155,165,train
wading through water,SacR-14T1p8,53,63,train
hugging (not baby),SacSLMyYNA0,100,110,train
playing with trains,SaceZuHsxuQ,46,56,train
vacuuming floor,SachZdfegxg,28,38,train
planting trees,SacoUCTngoQ,102,112,train
disc golfing,Sad8zvHguW4,128,138,train
ice fishing,SadNqExAE60,177,187,train
hurdling,SadkSpf4I1I,13,23,train
smashing,Sae1tue0HRE,66,76,train
putting in contact lenses,SaeM6wjb4BM,125,135,train
exercising arm,SaemUgFoKaU,90,100,train
historical reenactment,Saf2BBdJ4Yc,357,367,train
threading needle,Saf8yTIm4hE,65,75,train
playing basketball,Saf9oGP34IA,27,37,train
combing hair,SafFd_KB7qc,154,164,train
throwing snowballs,SafXCEzRoNY,115,125,train
shooting basketball,SafYB03HcRc,0,10,train
laying decking,SafccI5SDhY,20,30,train
slapping,SafoW5524A8,0,10,train
vacuuming floor,SaftYrGlSpE,0,10,train
breaking boards,SahpTL_QnD0,26,36,train
tagging graffiti,SahuwQsV3ck,32,42,train
slapping,Sai2UQOY84U,0,10,train
belly dancing,Sai7qGjBC08,41,51,train
steer roping,SaiCkNnHhdU,35,45,train
licking,SaiOyvhuiYQ,91,101,train
calligraphy,Saip81LRRZQ,27,37,train
dancing ballet,Saj-fX1d0Js,203,213,train
zumba,Saj4Ne3mz3Q,18,28,train
unboxing,SajES2LHG_I,66,76,train
motorcycling,SajIE3C3LRk,32,42,train
snorkeling,SajOhYmEM2Y,28,38,train
splashing water,SajQ6aMS0FY,19,29,train
windsurfing,SajUAqh8NDM,85,95,train
presenting weather forecast,SajYajN_OsM,62,72,train
kicking field goal,Saja1UwXkug,0,10,train
disc golfing,SajqmoWF8q4,12,22,train
bartending,SakeCMs3a3c,0,10,train
shooting basketball,SalkgQbRmPs,2,12,train
making jewelry,Saln9xBX_NE,148,158,train
smoking hookah,SamFDRIisLQ,3,13,train
needle felting,SambmLFEYmQ,128,138,train
jetskiing,SamelrSVncA,707,717,train
push up,San9c8vZ1ug,31,41,train
raising eyebrows,SanMYox4o_o,0,10,train
rock climbing,SanQRSSYYSI,193,203,train
scrubbing face,SanY0zjp7ZM,5,15,train
lunge,Sanv6PG_gPQ,9,19,train
riding mechanical bull,SanvQmp6jFs,33,43,train
using a sledge hammer,Sao8uSLB5zg,0,10,train
sipping cup,SapBWRQ2Nq0,58,68,train
breathing fire,SapLTrYGi4E,6,16,train
smelling feet,SapQyoTjDOA,0,10,train
eating spaghetti,SaqCXyyRPJE,23,33,train
falling off chair,SaqP_mhcJXg,26,36,train
blowing bubble gum,Sar9O98GeRQ,222,232,train
playing organ,SasVPHP3caM,92,102,train
walking the dog,SasZroy-gNI,37,47,train
dancing charleston,SasqayKg51o,121,131,train
base jumping,Sasz1eOOv80,83,93,train
carrying baby,Satuy2LxJME,37,47,train
surveying,SaubiR70gys,40,50,train
grooming dog,Sauh--K6PKg,69,79,train
opening door,SaujU8-ZMns,5,15,train
riding mechanical bull,Sava58rKfx0,13,23,train
catching fish,SawLdevTbQY,201,211,train
smoking hookah,Sawn-eGU3Oo,139,149,train
ice climbing,Sawy3vTjOD8,73,83,train
sharpening knives,SayOGi3pSM4,71,81,train
swing dancing,SazDrqagpDc,355,365,train
bending metal,SazGAq3beck,3,13,train
grinding meat,SazSni4fQUA,0,10,train
chopping meat,SazSni4fQUA,4,14,train
tobogganing,SazbmxoB988,18,28,train
clam digging,Sb-744Gyq9Y,10,20,train
motorcycling,Sb-EGkHgLWg,58,68,train
inflating balloons,Sb-LXbWtUeE,51,61,train
brushing hair,Sb-Pr0YVp4E,63,73,train
stacking cups,Sb0bDlhVw34,141,151,train
fixing bicycle,Sb2nHa7aRbY,24,34,train
assembling bicycle,Sb2nHa7aRbY,2,12,train
situp,Sb2pEr43Pdg,0,10,train
playing hand clapping games,Sb2ys7-Kf40,10,20,train
frying vegetables,Sb33jQvcedY,233,243,train
kitesurfing,Sb3Ut55_3Uo,139,149,train
throwing knife,Sb44ZJQ9L6c,16,26,train
passing soccer ball,Sb4kVbs9Y8g,0,10,train
tightrope walking,Sb76cDzVhLI,2,12,train
combing hair,Sb78jQQygJw,4,14,train
weaving fabric,Sb7CetTXMdg,268,278,train
water sliding,Sb7bTXVQbcg,4,14,train
waving hand,Sb7mjRs96Yc,13,23,train
eating hotdog,Sb84mkXRAmc,32,42,train
tap dancing,Sb898NAa4JA,343,353,train
blowdrying hair,Sb8XW-mwfgk,157,167,train
paragliding,Sb8YtV0wE6A,0,10,train
parkour,Sb8_RNJa5j4,1,11,train
slacklining,Sb8jTV08q5U,39,49,train
acting in play,Sb8sbf33J4A,99,109,train
breakdancing,Sb8xEy-YSf4,0,10,train
clean and jerk,Sb984WNB-kE,13,23,train
tying necktie,Sb9KGTHjpbU,62,72,train
welding,Sb9gHGe9024,284,294,train
putting in contact lenses,Sb9mPfUgLVQ,12,22,train
playing squash or racquetball,SbAuxfDgFgY,16,26,train
faceplanting,SbBqgDRT17k,2,12,train
eating cake,SbBxTNcB5PA,3,13,train
high kick,SbCLDizdB3k,2,12,train
ice fishing,SbCVLkVDyaI,24,34,train
docking boat,SbCbJirWDuc,11,21,train
carving ice,SbD7mkEYJ3A,0,10,train
sausage making,SbECN5qn8yk,0,10,train
shearing sheep,SbFWYG_W_pQ,367,377,train
recording music,SbFYuKNL8vE,270,280,train
adjusting glasses,SbGSYlamaSI,6,16,train
ice climbing,SbGXNRz0xuw,703,713,train
roasting marshmallows,SbI3sxw-53Y,18,28,train
golf putting,SbIVnyCF7K0,25,35,train
wading through water,SbIfyu01wyk,6,16,train
putting wallpaper on wall,SbIo63YQvPY,30,40,train
jumpstyle dancing,SbJ5JwpdFBI,15,25,train
feeding goats,SbJVdk8ov0A,25,35,train
bee keeping,SbK3VnaUzw8,212,222,train
sausage making,SbK5aG_XHDU,0,10,train
rope pushdown,SbKPnZGj_2M,35,45,train
using a power drill,SbK_C3YeE7I,66,76,train
tying shoe laces,SbKbsBLloC8,165,175,train
weaving basket,SbKqhPoaRw0,38,48,train
alligator wrestling,SbKv-i8EFyo,167,177,train
playing oboe,SbKztbcmo04,0,10,train
dealing cards,SbLQ9IVJxEw,13,23,train
throwing axe,SbLZX7mGI20,30,40,train
arranging flowers,SbLwdYyCPhY,171,181,train
kicking soccer ball,SbM8_NZKCeo,1,11,train
trapezing,SbMRuV7bQSU,18,28,train
milking cow,SbMT6QV-cOM,52,62,train
eating cake,SbMgZNgC5hU,46,56,train
swimming with sharks,SbNDdT4lWDs,15,25,train
drop kicking,SbNtQy1Tswo,0,10,train
washing feet,SbQFb7P_hew,30,40,train
playing cymbals,SbQuYeSR9J4,114,124,train
playing squash or racquetball,SbQwaf_Ccic,2,12,train
climbing ladder,SbRdIsm0ukg,0,10,train
tagging graffiti,SbSwhCCv5tA,16,26,train
blowing out candles,SbT6o2mtkv8,19,29,train
needle felting,SbT8SHWhKjQ,420,430,train
tasting beer,SbTQFsIUvw8,10,20,train
riding unicycle,SbTk2ajZQuM,0,10,train
side kick,SbV2da2KPG4,0,10,train
assembling computer,SbV5OpcbySE,980,990,train
javelin throw,SbVCub6HOC0,45,55,train
chiseling wood,SbVO7MKnDiQ,195,205,train
baking cookies,SbVh1i6631Q,234,244,train
luge,SbVy1L8JLyg,25,35,train
smoking pipe,SbWKco82LaA,39,49,train
opening present,SbWQ4k0vPQk,30,40,train
auctioning,SbXKvnQKRWk,453,463,train
playing cricket,SbY5AxBzenw,11,21,train
contact juggling,SbYZNW2-kIE,16,26,train
riding camel,SbYz9M8TtIE,3,13,train
snowboarding,Sb_sifWpzSI,0,10,train
weaving basket,SbaAYJ1nAAs,499,509,train
dyeing hair,SbbsaEkvGJM,0,10,train
blowdrying hair,SbceoreSBV8,47,57,train
putting on sari,Sbcq2ld_0NY,130,140,train
making jewelry,SbczDjR-rEU,133,143,train
skipping rope,Sbd7aJ8rh_I,5,15,train
skiing crosscountry,SbdaOvAkj-4,114,124,train
tie dying,SbdhJ26mG70,170,180,train
kissing,Sbdk8aowr24,0,10,train
country line dancing,SbeHqeCN7iY,134,144,train
ironing hair,SbeJqWt5i1E,193,203,train
stomping grapes,SbevUKyJtY0,32,42,train
kicking field goal,SbexnbdTwJM,2,12,train
shuffling cards,SbfJ7oTh5qA,109,119,train
spraying,SbfNdS4WoD0,338,348,train
making horseshoes,SbfUHDbBwz4,695,705,train
jumpstyle dancing,Sbftr0jrmhc,30,40,train
skipping rope,Sbg0prjDUAI,1,11,train
embroidering,SbgMk1v0qjc,10,20,train
hitting baseball,SbgPC_yK0gA,49,59,train
skiing crosscountry,SbgX6hhIFAo,110,120,train
polishing metal,Sbggfz2JdOo,20,30,train
pumping fist,Sbgl4QSL5_Y,4,14,train
scrapbooking,SbiB1lBp8sk,11,21,train
applauding,SbiB_vZG6NY,8,18,train
wrapping present,SbjLxK95uvw,474,484,train
brushing floor,SbjPQu29AWk,10,20,train
snatch weight lifting,SbjWzXd-5D4,0,10,train
front raises,SbjjktpQMIA,4,14,train
playing shuffleboard,Sbjy5Ojz56o,135,145,train
feeding fish,SbkyR1Ui5DY,89,99,train
hoverboarding,SbkzU7jX4jA,266,276,train
hugging (not baby),SblhrMUcYA4,26,36,train
eating burger,SbmM-QiwkTM,157,167,train
mountain climber (exercise),SbmS5gVc6j0,17,27,train
swimming backstroke,SbmTJke7XO0,18,28,train
using inhaler,SbmXu3DVQSQ,13,23,train
news anchoring,Sbn36xgIKgQ,122,132,train
flipping pancake,Sbn95ZMlahE,32,42,train
arguing,Sbne1uBcmKo,58,68,train
ski jumping,SbnhgFqVaZ4,5,15,train
playing cricket,SbniOQGHXWA,0,10,train
cooking scallops,Sbo-Cnn_WSM,242,252,train
playing pan pipes,Sbo8Xw0zqz8,28,38,train
egg hunting,SboIQTaIWXs,393,403,train
parkour,SboT3wmLhkc,10,20,train
country line dancing,SboeoqBsMAA,148,158,train
splashing water,SbpErY5dB1Q,35,45,train
welding,SbpUPJdNmZU,5,15,train
breathing fire,SbpX4THok4g,0,10,train
playing xylophone,Sbpeo5aKoZg,8,18,train
pushing wheelchair,SbqRxu-4D-E,5,15,train
ironing hair,SbqUYcZGr5A,55,65,train
high kick,Sbr4TOJ-Zic,23,33,train
playing xylophone,Sbrl8cOsPcg,23,33,train
building sandcastle,SbsGacM8uRo,8,18,train
skydiving,SbsZnkVUow8,220,230,train
ripping paper,SbsbqNKu6tA,3,13,train
laying tiles,Sbt3YFw9st4,126,136,train
skipping stone,SbtExdt9LXQ,90,100,train
stretching arm,Sbty4d6zxGk,19,29,train
herding cattle,Sbuo7sJKAfM,80,90,train
krumping,Sbv8RJXGx3E,79,89,train
pulling espresso shot,SbwAH-kJueI,25,35,train
playing poker,SbwLevl9WTA,462,472,train
dyeing hair,Sbx7jzYuieI,143,153,train
using atm,SbxQ9jwDpJ0,0,10,train
photocopying,SbyJes4lXLE,9,19,train
sharpening knives,SbyuFpct4JY,17,27,train
sled dog racing,Sbz1u7DWhFs,17,27,train
vacuuming floor,Sbz6ZhiHjUY,77,87,train
shouting,SbzBLl8fy-0,0,10,train
shot put,SbziQD9zWU0,0,10,train
playing darts,Sc0683ltlac,34,44,train
breakdancing,Sc0UG6y2E5w,107,117,train
cleaning windows,Sc1LTJZbgp0,12,22,train
celebrating,Sc1Qt5-kQYA,179,189,train
plastering,Sc1a0zkXfos,45,55,train
kissing,Sc2badbJdzM,12,22,train
flipping bottle,Sc2wLfnNBL0,54,64,train
playing cymbals,Sc3-fPiIAdk,13,23,train
battle rope training,Sc3NgD1YbgY,0,10,train
ironing,Sc49SO6sCsk,176,186,train
slapping,Sc4hnwa0rsI,16,26,train
battle rope training,Sc4mmcWVxBM,10,20,train
news anchoring,Sc4pNmgCySA,14,24,train
riding a bike,Sc4qChVsg1g,55,65,train
changing wheel (not on bike),Sc5-ZrBhqhk,2,12,train
pulling espresso shot,Sc5AKKOonp4,31,41,train
using a microscope,Sc5K6KqG5oc,38,48,train
playing hand clapping games,Sc6T0QVPs2U,15,25,train
brushing teeth,Sc7M8LoEmic,288,298,train
playing chess,Sc7cShCVZq8,89,99,train
mushroom foraging,Sc843YDK8hw,15,25,train
brushing teeth,Sc8PO5CRIn4,24,34,train
getting a piercing,Sc8c3cwTXUA,93,103,train
bodysurfing,Sc9kTYjK6Z8,111,121,train
clapping,Sc9oNOn08QI,0,10,train
changing wheel (not on bike),Sc9syrVGSvk,383,393,train
calligraphy,ScB34tLYPy8,16,26,train
playing pan pipes,ScBBE5Ag3J4,7,17,train
massaging feet,ScBi0FHlsJU,28,38,train
jogging,ScCVQxmsSiw,204,214,train
mountain climber (exercise),ScCkP5ARsKE,11,21,train
putting on mascara,ScDBZ9M8tb8,144,154,train
passing soccer ball,ScDwk4XtfX8,56,66,train
tickling,ScDxSrIHmAo,21,31,train
herding cattle,ScEZxcATnpE,11,21,train
walking with crutches,ScEvQCacZVY,16,26,train
mixing colours,ScEzE55j0eo,49,59,train
carrying baby,ScFenR-1Bik,54,64,train
bandaging,ScHio7qUBvM,30,40,train
bouncing on bouncy castle,ScInfpozH1Q,2,12,train
opening wine bottle,ScJ7-Tq1fHI,142,152,train
falling off chair,ScJBVZAXr3g,0,10,train
contorting,ScJC87lXfVs,8,18,train
massaging back,ScJMDnO6x40,178,188,train
sword swallowing,ScKpLFR5QlA,148,158,train
catching or throwing softball,ScKw5M2erm4,0,10,train
card stacking,ScLPaStC_A4,6,16,train
playing volleyball,ScL_eqqzt7w,7,17,train
stretching leg,ScMRhFpNLcw,0,10,train
tapping pen,ScNdojIZ77E,7,17,train
dancing macarena,ScNu762IqOk,13,23,train
playing ping pong,ScNwsbP2WSs,3,13,train
changing wheel (not on bike),ScPrcdhs9Ww,151,161,train
trimming trees,ScQGK4qGWRM,3,13,train
braiding hair,ScQWlkI--Lo,183,193,train
tasting beer,ScQXM0MoB7E,73,83,train
mopping floor,ScRFIt2xcTQ,72,82,train
laying concrete,ScS0Uq-i2yM,9,19,train
watering plants,ScSEM5IzlEI,30,40,train
jumping sofa,ScSTBOX8dDM,98,108,train
bartending,ScT5W9t_QTw,283,293,train
playing pinball,ScTEdDwsxXc,584,594,train
making sushi,ScTb_FGy0u8,114,124,train
talking on cell phone,ScTcMyN8E8o,59,69,train
headbutting,ScUR07W1qbM,2,12,train
climbing a rope,ScUXKo9HgBs,9,19,train
playing laser tag,ScUXy_FVAZ8,185,195,train
applauding,ScUuKvhCd00,62,72,train
jumping bicycle,ScVq45SuFBs,18,28,train
falling off chair,ScWZjotXQa4,12,22,train
shaving head,ScWiH_8VJlU,222,232,train
riding a bike,ScYDWef_S-o,0,10,train
jumping bicycle,ScYM1xqz6AE,121,131,train
grooming cat,ScYVLvE7OOg,67,77,train
playing trombone,ScZAUtVAShI,16,26,train
